State,County,Fips,Rate,Surprise,Duration,Participant
AL,Shelby County,1117,0.373,-1.1686341206464061,1478,surprise-60ff1668f3238bd02d40328d
MA,Dukes County,25007,UNK,1474,surprise-60ff1668f3238bd02d40328d
MA,Plymouth County,25023,0.736,2.2770854352811756,159,surprise-60ff1668f3238bd02d40328d
ND,Traill County,38097,0.555,0.03204893827493439,158,surprise-60ff1668f3238bd02d40328d
ND,Nelson County,38063,0.721,0.16055777011171568,193,surprise-60ff1668f3238bd02d40328d
ND,Stutsman County,38093,0.5489999999999999,0.037716803692931185,132,surprise-60ff1668f3238bd02d40328d
KS,Russell County,20167,0.442,-0.11902453261091721,127,surprise-60ff1668f3238bd02d40328d
OK,Woods County,40151,0.433,-0.14815230821316608,664,surprise-60ff1668f3238bd02d40328d
OK,Caddo County,40015,0.6729999999999999,0.3773834987613102,306,surprise-60ff1668f3238bd02d40328d
OK,Comanche County,40031,0.65,0.6447953268263965,953,surprise-60ff1668f3238bd02d40328d
MS,DeSoto County,28033,0.569,0.24889826508135388,391,surprise-60ff1668f3238bd02d40328d
GA,Franklin County,13119,0.368,-0.3980650583580081,740,surprise-60ff1668f3238bd02d40328d
SC,Berkeley County,45015,0.54,0.05683186439673557,213,surprise-60ff1668f3238bd02d40328d
SC,Newberry County,45071,0.54,0.023347511003832744,240,surprise-60ff1668f3238bd02d40328d
GA,Greene County,13133,0.5589999999999999,0.05698880959087655,262,surprise-60ff1668f3238bd02d40328d
GA,Morgan County,13211,0.46299999999999997,-0.1532161147897683,284,surprise-60ff1668f3238bd02d40328d
GA,Newton County,13217,0.433,-0.526028555014477,200,surprise-60ff1668f3238bd02d40328d
GA,Cobb County,13067,0.599,0.9128706628914719,993,surprise-60ff1668f3238bd02d40328d
GA,Paulding County,13223,0.382,-0.972726467981162,981,surprise-60ff1668f3238bd02d40328d
AL,Shelby County,1117,0.373,-1.1686341206464061,3431,surprise-60ff1668f3238bd02d40328d
GA,Carroll County,13045,0.387,-0.794753033267673,231,surprise-60ff1668f3238bd02d40328d
GA,Paulding County,13223,0.382,-0.972726467981162,2397,surprise-60ff1668f3238bd02d40328d
AZ,Navajo County,4017,0.8079999999999999,1.4363523984361974,742,surprise-61061563506ce85595b3455a
CA,Trinity County,6105,UNK,939,surprise-61061563506ce85595b3455a
CA,Modoc County,6049,UNK,527,surprise-61061563506ce85595b3455a
MT,Sheridan County,30091,0.491,-0.037954035950310466,1061,surprise-61061563506ce85595b3455a
AL,Macon County,1087,0.495,-0.0801079485184414,191,surprise-61061563506ce85595b3455a
AL,Shelby County,1117,0.373,-1.1686341206464061,6515,surprise-61061563506ce85595b3455a
AL,Tuscaloosa County,1125,0.449,-0.6037339636890424,2381,surprise-61061563506ce85595b3455a
AL,Walker County,1127,0.484,-0.19402196175730063,418,surprise-61061563506ce85595b3455a
AL,Winston County,1133,0.22399999999999998,-0.7481317897176206,579,surprise-61061563506ce85595b3455a
SC,Anderson County,45007,0.415,-0.8335413547484853,5838,surprise-61061563506ce85595b3455a
SC,Pickens County,45077,0.47700000000000004,-0.3133930529434196,147,surprise-61061563506ce85595b3455a
OH,Portage County,39133,0.584,0.32889731307327724,194,surprise-61061563506ce85595b3455a
OH,Wayne County,39169,0.465,-0.3637783595960697,482,surprise-61061563506ce85595b3455a
OH,Holmes County,39075,0.184,-1.1476440353843762,2481,surprise-61061563506ce85595b3455a
OH,Paulding County,39125,0.43200000000000005,-0.2179015584066408,120,surprise-61061563506ce85595b3455a
IN,Noble County,18113,0.39899999999999997,-0.46164166601383944,204,surprise-61061563506ce85595b3455a
IN,Elkhart County,18039,0.44799999999999995,-0.6065313014817094,2302,surprise-61061563506ce85595b3455a
WY,Crook County,56011,0.317,-0.297515095201411,252,surprise-61061563506ce85595b3455a
WY,Campbell County,56005,0.318,-0.7286323924035135,2964,surprise-61061563506ce85595b3455a
WY,Converse County,56009,0.35100000000000003,-0.33813564970448473,1598,surprise-61061563506ce85595b3455a
WY,Campbell County,56005,0.318,-0.7286323924035135,2029,surprise-61061563506ce85595b3455a
AZ,Mohave County,4015,0.429,-0.7521431050576992,8885,surprise-61061563506ce85595b3455a
LA,St. Landry Parish,22097,0.428,-0.4738784793648898,489,surprise-61061563506ce85595b3455a
LA,Allen Parish,22003,0.369,-0.4144240400205874,2270,surprise-61061563506ce85595b3455a
LA,Vernon Parish,22115,0.597,0.2228211006047806,1793,surprise-61061563506ce85595b3455a
LA,Rapides Parish,22079,0.511,-0.12299789202426188,300,surprise-61061563506ce85595b3455a
LA,Evangeline Parish,22039,0.395,-0.3979264873844415,925,surprise-61061563506ce85595b3455a
TX,Ector County,48135,0.435,-0.627981236145051,591,surprise-61061563506ce85595b3455a
TX,Midland County,48329,0.43700000000000006,-0.6343822182495228,3252,surprise-61061563506ce85595b3455a
TX,Andrews County,48003,0.44799999999999995,-0.18344215787107565,306,surprise-61061563506ce85595b3455a
TX,Gaines County,48165,0.221,-0.7206542695251202,170,surprise-61061563506ce85595b3455a
TX,Terry County,48445,0.42100000000000004,-0.19654954900867416,120,surprise-61061563506ce85595b3455a
TX,Castro County,48069,0.441,-0.1261068407128024,230,surprise-61061563506ce85595b3455a
TX,Randall County,48381,0.47,-0.3674539071017245,3297,surprise-61061563506ce85595b3455a
CA,Plumas County,6063,UNK,219,surprise-61061563506ce85595b3455a
CA,Butte County,6007,0.5489999999999999,0.12261402776248657,3174,surprise-61061563506ce85595b3455a
NM,Chaves County,35005,0.46399999999999997,-0.276126399485106,239,surprise-61061563506ce85595b3455a
NV,Lincoln County,32017,0.391,-0.16172990013409055,197,surprise-61061563506ce85595b3455a
UT,Washington County,49053,0.534,0.009986912653720507,273,surprise-61061563506ce85595b3455a
AZ,Mohave County,4015,0.429,-0.7521431050576992,388,surprise-61061563506ce85595b3455a
AZ,Greenlee County,4011,0.449,-0.1292446675907813,201,surprise-614eb0a92921d8c1e64f4873
AL,Autauga County,1001,0.45299999999999996,-0.297916823318217,148,surprise-614eb0a92921d8c1e64f4873
AL,Chilton County,1021,0.37200000000000005,-0.5349590107131142,133,surprise-614eb0a92921d8c1e64f4873
AL,Shelby County,1117,0.373,-1.1686341206464061,2648,surprise-614eb0a92921d8c1e64f4873
AL,Dallas County,1047,0.466,-0.20354222880789266,124,surprise-614eb0a92921d8c1e64f4873
GA,Laurens County,13175,0.47700000000000004,-0.19208740550360756,136,surprise-614eb0a92921d8c1e64f4873
GA,Jones County,13169,0.44799999999999995,-0.22726151908922163,224,surprise-614eb0a92921d8c1e64f4873
GA,Henry County,13151,0.455,-0.5931988344654602,174,surprise-614eb0a92921d8c1e64f4873
GA,Fulton County,13121,0.58,0.7725712955387308,335,surprise-614eb0a92921d8c1e64f4873
GA,Douglas County,13097,0.475,-0.34856362327964824,1992,surprise-614eb0a92921d8c1e64f4873
GA,Paulding County,13223,0.382,-0.972726467981162,1838,surprise-614eb0a92921d8c1e64f4873
VA,Isle of Wight County,51093,0.526,-0.019934223688602738,132,surprise-614eb0a92921d8c1e64f4873
VA,Amherst County,51009,0.473,-0.16793795469301928,122,surprise-614eb0a92921d8c1e64f4873
OH,Guernsey County,39059,0.452,-0.25175891913475273,174,surprise-614eb0a92921d8c1e64f4873
OH,Coshocton County,39031,0.4,-0.40142160555760054,171,surprise-614eb0a92921d8c1e64f4873
OH,Holmes County,39075,0.184,-1.1476440353843762,2481,surprise-614eb0a92921d8c1e64f4873
OH,Shelby County,39149,0.36700000000000005,-0.5766237650714872,313,surprise-614eb0a92921d8c1e64f4873
OH,Mercer County,39107,0.38799999999999996,-0.46400204364102265,352,surprise-614eb0a92921d8c1e64f4873
IN,Noble County,18113,0.39899999999999997,-0.46164166601383944,1897,surprise-614eb0a92921d8c1e64f4873
IN,LaGrange County,18087,0.23199999999999998,-0.9415532659603343,1822,surprise-614eb0a92921d8c1e64f4873
MO,Lawrence County,29109,0.39,-0.4417543371038123,343,surprise-614eb0a92921d8c1e64f4873
MO,Barton County,29011,0.34,-0.33073893861569226,184,surprise-614eb0a92921d8c1e64f4873
MO,Jasper County,29097,0.486,-0.25692117138152315,373,surprise-614eb0a92921d8c1e64f4873
MO,Newton County,29145,0.266,-1.0116554668987845,2117,surprise-614eb0a92921d8c1e64f4873
MO,Texas County,29215,0.33399999999999996,-0.5004192676308796,127,surprise-614eb0a92921d8c1e64f4873
ID,Custer County,16037,0.48100000000000004,-0.05377415552194318,440,surprise-63d1cee8ff63ad99336fbc32
ID,Blaine County,16013,0.8420000000000001,0.7408524119881698,122,surprise-63d1cee8ff63ad99336fbc32
UT,Utah County,49049,0.595,0.7860171393740968,465,surprise-63d1cee8ff63ad99336fbc32
UT,Sanpete County,49039,0.42200000000000004,-0.30810367452231235,472,surprise-63d1cee8ff63ad99336fbc32
UT,Sevier County,49041,0.45,-0.19253296912270662,164,surprise-63d1cee8ff63ad99336fbc32
AZ,Navajo County,4017,0.8079999999999999,1.4363523984361974,196,surprise-63d1cee8ff63ad99336fbc32
AZ,Apache County,4001,0.95,1.7460433431494484,449,surprise-63d1cee8ff63ad99336fbc32
MT,Petroleum County,30069,0.318,-0.07521679549099503,433,surprise-63d1cee8ff63ad99336fbc32
MT,Garfield County,30033,0.19699999999999998,-0.1888584276960661,160,surprise-63d1cee8ff63ad99336fbc32
ME,Washington County,23029,0.748,0.6031434889166178,120,surprise-63d1cee8ff63ad99336fbc32
ME,Somerset County,23025,0.637,0.37188260151818336,256,surprise-63d1cee8ff63ad99336fbc32
ME,Hancock County,23009,0.795,0.9686709107928096,166,surprise-63d1cee8ff63ad99336fbc32
VA,Augusta County,51015,0.495,-0.16367572202280198,693,surprise-63d1cee8ff63ad99336fbc32
VA,Rockingham County,51165,0.436,-0.43730606915517156,646,surprise-63d1cee8ff63ad99336fbc32
TX,Orange County,48361,0.36700000000000005,-0.7539704820490122,190,surprise-63d1cee8ff63ad99336fbc32
TX,Stonewall County,48433,0.39899999999999997,-0.07794179921849556,346,surprise-63d1cee8ff63ad99336fbc32
NM,Luna County,35029,0.774,0.5876279936541744,447,surprise-63d1cee8ff63ad99336fbc32
AK,Lake and Peninsula Borough,2164,0.601,0.04343563480425084,1513,surprise-63d1cee8ff63ad99336fbc32
TX,Pecos County,48371,0.584,0.1028856860839322,660,surprise-63d1cee8ff63ad99336fbc32
SC,Greenwood County,45047,0.491,-0.17532667314861744,266,surprise-63d1cee8ff63ad99336fbc32
AL,Butler County,1013,0.40399999999999997,-0.28413663990454996,121,surprise-63d1cee8ff63ad99336fbc32
AL,Dallas County,1047,0.466,-0.20354222880789266,212,surprise-63d1cee8ff63ad99336fbc32
AL,Bibb County,1007,0.36,-0.40875048395225255,254,surprise-63d1cee8ff63ad99336fbc32
AL,Shelby County,1117,0.373,-1.1686341206464061,2007,surprise-63d1cee8ff63ad99336fbc32
FL,Okaloosa County,12091,0.657,0.9000586501108616,351,surprise-63d1cee8ff63ad99336fbc32
AL,Elmore County,1051,0.47700000000000004,-0.25088530100020895,622,surprise-63d1cee8ff63ad99336fbc32
AL,Autauga County,1001,0.45299999999999996,-0.297916823318217,291,surprise-63d1cee8ff63ad99336fbc32
AL,Shelby County,1117,0.373,-1.1686341206464061,1916,surprise-63d1cee8ff63ad99336fbc32
GA,Burke County,13033,0.586,0.1270896387286059,372,surprise-63d1cee8ff63ad99336fbc32
VT,Windham County,50025,0.705,0.5602848718174416,237,surprise-63d1cee8ff63ad99336fbc32
ME,York County,23031,0.8220000000000001,2.0502675654977183,196,surprise-63d1cee8ff63ad99336fbc32
MA,Plymouth County,25023,0.736,2.2770854352811756,133,surprise-63d1cee8ff63ad99336fbc32
MA,Barnstable County,25001,UNK,671,surprise-63d1cee8ff63ad99336fbc32
MA,Barnstable County,25001,UNK,216,surprise-63d1cee8ff63ad99336fbc32
MA,Dukes County,25007,UNK,166,surprise-63d1cee8ff63ad99336fbc32
MA,Barnstable County,25001,UNK,815,surprise-63d1cee8ff63ad99336fbc32
GA,Putnam County,13237,0.441,-0.21593130427528068,138,surprise-63d1cee8ff63ad99336fbc32
GA,Cobb County,13067,0.599,0.9128706628914719,515,surprise-63d1cee8ff63ad99336fbc32
GA,Paulding County,13223,0.382,-0.972726467981162,3428,surprise-63d1cee8ff63ad99336fbc32
AL,Tuscaloosa County,1125,0.449,-0.6037339636890424,319,surprise-63d1cee8ff63ad99336fbc32
AL,Shelby County,1117,0.373,-1.1686341206464061,1349,surprise-63d1cee8ff63ad99336fbc32
TN,Stewart County,47161,0.45399999999999996,-0.14598389319302038,130,surprise-63d1cee8ff63ad99336fbc32
MO,Crawford County,29055,0.34299999999999997,-0.46380477537931347,150,surprise-63d1cee8ff63ad99336fbc32
MO,McDonald County,29119,0.345,-0.44847452668433524,346,surprise-63d1cee8ff63ad99336fbc32
MO,Newton County,29145,0.266,-1.0116554668987845,1670,surprise-63d1cee8ff63ad99336fbc32
MI,Branch County,26023,0.461,-0.23662730555444086,130,surprise-63d1cee8ff63ad99336fbc32
IN,Noble County,18113,0.39899999999999997,-0.46164166601383944,197,surprise-63d1cee8ff63ad99336fbc32
IN,LaGrange County,18087,0.23199999999999998,-0.9415532659603343,2298,surprise-63d1cee8ff63ad99336fbc32
WV,Taylor County,54091,0.483,-0.10161686542225591,132,surprise-63d1cee8ff63ad99336fbc32
WV,Marshall County,54051,0.46,-0.2010479683171091,130,surprise-63d1cee8ff63ad99336fbc32
OH,Tuscarawas County,39157,0.455,-0.37236189741047676,165,surprise-63d1cee8ff63ad99336fbc32
OH,Coshocton County,39031,0.4,-0.40142160555760054,544,surprise-63d1cee8ff63ad99336fbc32
OH,Holmes County,39075,0.184,-1.1476440353843762,920,surprise-63d1cee8ff63ad99336fbc32
NV,Clark County,32003,0.594,1.4490602257942327,200,surprise-63d1cee8ff63ad99336fbc32
AZ,Mohave County,4015,0.429,-0.7521431050576992,621,surprise-63d1cee8ff63ad99336fbc32
TX,Presidio County,48377,0.9470000000000001,0.5366193235317955,268,surprise-63d1cee8ff63ad99336fbc32
